IMG_ID,CLUSTER_ID_0,CLUSTER_ID_1,CLUSTER_ID_2,CLUSTER_ID_3,CLUSTER_ID_4,CLUSTER_ID_5,CLUSTER_ID_6,CLUSTER_ID_7,CLUSTER_ID_8,CLUSTER_ID_9
1703,-0.7742257341619277,-0.9661095225512599,-0.8297444239131577,-0.5089718715913002,-0.8875010600331048,-0.9225850325873253,-0.7744817995612421,-0.8129916248525951,-0.926650378357116,-0.859257781870929
1704,-0.9600960093893136,-1.0297961042385824,-1.0029158909598441,-0.8885131415758368,-0.8528353067605403,-0.7957849071612851,-0.8524137140436895,-0.8468921721395196,-0.8258562979353923,-0.8262208415090955
1705,-0.8925068183975369,-0.3770086419435272,0.03611291132027435,-0.9025702256493382,-0.552398778398315,0.32005619658786805,-0.596351709315648,-0.5643876114151485,0.23248154649270544,-0.5729376320683716
1706,1.1013743158598748,0.05287578444589944,-0.5500059002223565,0.3766244250392851,0.16402678923468414,-0.694344806820453,-0.2734909207455088,0.24922552347104027,-0.5234740566702215,-0.1654820342724243
1707,0.019947259991448127,-0.8865012954421069,-0.922990598476758,0.5312523498478,-0.6679512893068632,-0.5675446813944128,-0.6186179705963473,-0.6434888884179725,-1.4558193005711648,-0.6940730800617613
1708,-0.16592301523593772,1.0559394460212281,0.6222317228629053,0.3766244250392851,0.31424505341579684,1.4866173505074374,1.0290853641753976,0.7690339152038831,1.341216431131665,0.9467616245759721
1709,-0.013847335504440209,-0.15410560603789855,-0.41679707941721317,0.36256734096578375,0.048474278326135906,1.055496924058901,0.1161686516667282,-0.03327903725333084,1.4420105115533886,0.2970351307932455
1710,-0.5883554589345419,-0.8705796500202763,-1.0029158909598441,-0.43868645122379346,-0.7835038002154114,-1.1761852834394055,-0.7410824076401932,-0.745190530278746,-1.5566133809928884,-0.7050853935157058
1711,0.4254824059421081,4.622388020511287,3.2064828464826873,0.5593665179948027,0.9728943655945218,0.49757637218432427,1.4855437204297326,1.0402382934992793,1.139628270288218,1.2220694609245852
1712,0.6789418721612707,-0.010810797241423021,0.3558140812526185,0.2641677524512743,0.4760185686877644,-0.6182647315648289,0.5614938772807133,0.4413286247636126,-0.926650378357116,0.3961459518787462
1713,-0.6728419476742628,-1.045717749660413,-1.0561994192819015,-0.9869127300903463,-0.8643905578513952,-1.50586560954711,-0.8412805834033399,-0.892092901855419,-1.5062163407820266,-0.8482454684169846
1714,0.814120254144824,0.8489580555374302,0.3824558454136472,-0.22783019012127315,-0.5292882762166052,-0.6182647315648289,-0.5629523173945992,-0.5982881587020731,0.38367266712529086,-0.5509130051604825
1715,0.2903040239585548,1.024096155177567,1.4214846476937657,0.6296519383623095,1.227109889593328,-0.16178428003108442,1.4298780672279845,1.1193395705021034,-0.32188589582677435,1.3211802820100857
1716,-0.6728419476742628,-0.6158333232709864,-0.5500059002223565,-0.6776568804733165,-0.5292882762166052,0.8018966732068206,-0.7076830157191443,-0.6208885235600228,0.5096652676524454,-0.5949622589762605
1717,-0.7742257341619277,-0.8068930683329538,-0.6432520747859569,-1.015026898237349,-0.679506540397718,-1.2776253837802376,-0.7633486689208925,-0.6886896181338719,-1.2794296598331485,-0.8482454684169846
1718,-0.3348959927153794,-0.7750497774892926,-0.7897817776716147,-0.38245811492978804,-0.7835038002154114,-0.034984154605044296,-0.8858131059647384,-0.7225901654207963,-0.19589329529961982,-0.7931839011472619
1719,-0.030744633252384378,-0.32924370567803535,-0.35019266901464147,0.8686223676118325,-0.679506540397718,0.09181597082099584,-0.45162101099110286,-0.5530874289861737,0.056091905754689156,-0.41876524371314827
1720,-0.5545608634386535,-0.5680683870054946,-0.7098564851885286,-0.7619993849143246,-0.7950590513062662,-0.31394443054233256,-0.8746799753243887,-0.745190530278746,-0.7754592577245305,-0.7711592742393729
1721,-0.21661490847977022,-0.48846015989634145,-0.4301179614977275,-0.15754476975376638,-0.4368462674897667,0.5990164725251563,-0.5740854480349488,-0.4513857871254001,0.9380401094447707,-0.42977755716709276
1722,-0.6221500544304303,-0.4088519327871884,-0.2969091406925841,-0.6495427123263138,-0.36751476094463775,-0.33930445562754064,-0.4404878803507532,-0.27058286826180256,-0.3722829360376361,-0.3416790495355366
1723,-0.3517932904633236,0.403151983726173,0.5955899587018766,-0.29811561048877994,-0.41373576530805706,-0.034984154605044296,-0.3068903126665577,-0.4287854222674504,-0.04470217466703444,-0.46281449752892634
1724,-0.7235338409180953,-0.9183445862857681,-0.8297444239131577,-0.9166273097228396,-0.7257275447611373,-0.4407445559683727,-0.7856149302015917,-0.8129916248525951,-1.2290326196222867,-0.7711592742393729
1725,-0.5376635656907094,-0.5680683870054946,-0.7364982493495573,-0.7338852167673219,-0.7141722936702825,0.21861609624703596,-0.7076830157191443,-0.677389435704897,-0.14549625508875805,-0.6830607666078168
1726,1.9124446077611947,3.2372048688120225,3.0333113794360007,2.105645766079952,2.463521756314794,0.37077624675828413,3.099847663280429,2.5318623741239588,-0.09509921487789624,3.127199688456987
1727,2.554541922183073,2.855085378688088,2.3539463933297697,2.5976437086524995,1.8164276952269238,1.3090971749109812,1.5189431123507815,1.5939472325190467,0.837246029023047,1.9709067757928127
1728,-0.7742257341619277,-0.838736359176615,-0.7364982493495573,-0.8041706371348287,-0.8066143023971211,-1.1254652332689894,-0.8524137140436895,-0.7677908951366957,-1.153437059305994,-0.83723315496304
1729,0.15512564197500148,-0.424773578209019,-0.6432520747859569,0.025197323201751234,-0.4484015185806215,0.39613627184349215,-0.45162101099110286,-0.49658651684129945,0.20728302638727455,-0.561925318614427
1730,0.3747905126982756,0.3394654020388505,1.1017834777614215,0.5312523498478,0.1986925425072486,-0.16178428003108442,0.41676317895616816,0.3509271653318139,-0.12029773498332713,0.3961459518787462
1731,1.827958119021474,0.8808013463810914,1.0351790673588497,2.2743307749619683,0.9844496166853767,1.5626974257630613,0.7173577062456081,0.8142346449197825,0.8624445491284779,0.6604414747734146
1732,0.17202293972294563,0.7534281830064465,1.2882758268886223,0.36256734096578375,1.539101669046408,1.1315769993145248,1.2072154544209919,1.3453432190816002,0.837246029023047,1.0568847591154173
1733,-0.9769933071372577,-0.9979528133949211,-0.8697070701547007,-1.0712552345313544,-0.8875010600331048,-1.683385785143566,-0.9414787591664865,-0.8694925369974693,-1.4306207804657338,-0.9363439760485407
1734,0.4254824059421081,-0.1063406697724067,-0.37683443317567017,0.48908109762729596,-0.22885174785437987,-0.08570420477546035,-0.18442587562271176,-0.4287854222674504,0.03089338564925826,-0.22054360154214692
1735,0.1382283442270573,-0.5043818053181721,-0.48340148981978487,-0.19971602197427044,-0.5870645316708794,-0.4153845308831647,-0.5852185786752984,-0.5530874289861737,0.7364519486013235,-0.539900691706538
1736,-0.6897392454222069,-0.8546580045984457,-0.8563861880741863,-0.5370860397383029,-0.7603932980337017,-1.0493851580133653,-0.6520173625173962,-0.756490712707721,-1.153437059305994,-0.7160977069696502
1737,-0.4024851837071561,-0.424773578209019,-0.5766476643833852,0.17982524801026614,-0.2519622500360895,0.16789604607661993,-0.28462405138585845,-0.2253821385459032,0.7616504687067543,-0.3306667360815921
1738,0.019947259991448127,-0.0904190243505761,-0.2169838482094981,-0.01697392901875283,0.38357655996092577,0.6243764976103644,0.32769813383337115,0.2605257059000151,0.7868489888121852,0.286022817339301
1739,-0.6221500544304303,-0.4406952236308496,-0.5500059002223565,-0.6917139645468179,-0.5061777740348956,-0.668984781735245,-0.6520173625173962,-0.4852863344123246,0.00569486554382736,-0.6830607666078168
1740,-0.3855878859592119,-0.36108699652169657,0.022792029239760016,-0.4668006193707962,0.4875738197786192,1.4105372752518133,0.09390239038602893,0.6108313611982353,1.0136356697610633,0.021727294444632526
1741,-0.8587122229016486,-0.759128132067462,-0.5633267823028709,-0.8744560575023355,-0.3444042587629281,-0.719704831905661,-0.7076830157191443,-0.4626859695543749,-0.5738710968810833,-0.7931839011472619
1742,-0.4869716724468769,-0.4406952236308496,-0.28358825861206977,-0.5370860397383029,-0.18263074349096056,0.29469617150266003,-0.206692136903411,-0.21408195611692835,0.5096652676524454,-0.3416790495355366
1743,-0.6390473521783744,-0.6795199049583088,-0.4700806077392705,-0.4808577034442975,-0.1017439858549768,0.06645594573578781,-0.17329274498236213,0.011921692462568538,0.4592682274415835,0.10982580207618868
1744,-0.6221500544304303,-0.4088519327871884,-0.2169838482094981,-0.4105722830767908,-0.5061777740348956,0.06645594573578781,-0.6520173625173962,-0.47398615198334976,-0.32188589582677435,-0.561925318614427
1745,1.337936484331093,0.1165623661332219,0.4623811378967332,1.5574194872133988,0.10625053378041002,1.1062169742293169,0.07163612910532968,0.023221874891543384,0.9380401094447707,0.1758996827998558
1746,-0.3686905882112677,-0.7272848412238007,-0.6832147210274999,-0.5089718715913002,0.03691902723528108,-0.6436247566500369,-0.29575718202620804,0.1588240640392415,0.03089338564925826,-0.29762979571975856
1747,2.7066176019145707,1.2151559002395345,1.2483131806470793,1.866675336830429,0.7995655992316995,-0.9479450576725332,0.9177540577719014,0.7690339152038831,-1.178635579411425,0.858663116944416
1748,0.2396121307147223,0.9126446372247526,0.9286120107147351,1.0513644605673502,0.6493473350505867,0.39613627184349215,1.6636738106753266,0.7577337327749083,0.10648894596555096,1.706611252898144
1749,-0.6390473521783744,-0.71136319580197,-0.843065305993672,-0.8603989734288341,-0.552398778398315,-1.0493851580133653,-0.6297511012366969,-0.5191868816992492,-1.0022459386734086,-0.5729376320683716
1750,3.686660871295332,1.024096155177567,1.594656114740452,2.8787853901225264,4.196809419943017,0.8526167233772366,3.66763732593826,3.978285725032739,-0.09509921487789624,3.193273569180654
1751,-0.030744633252384378,-0.47253851447451084,-0.3635135510951558,-0.6354856282528124,-0.41373576530805706,1.7402176013595176,-0.507286664192851,-0.4287854222674504,0.8624445491284779,-0.5509130051604825
1752,0.4423797036900523,1.183312609395873,2.020924341316911,0.6999373587298162,1.5853226734098274,1.156937024399733,1.3853455446665859,1.2775421245077512,0.7112534284958926,1.1890325205627517
1753,0.25650942846266644,-0.8068930683329538,-0.8164235418326433,-0.22783019012127315,-0.6332855360342987,-1.1001052081837814,-0.7633486689208925,-0.6095883411310479,-1.4306207804657338,-0.815208528055151
1754,0.0875364509832248,-0.26555712399071285,0.12935908588387474,-0.07320226531275825,-0.2981832543995088,-0.8718649824169091,-0.4404878803507532,-0.3496841452646265,-1.0274444587788396,-0.39674061680525924
1755,0.7803256586489357,0.5464467925226485,0.9286120107147351,0.7139944428033176,0.6377920839597319,0.6497365226955724,1.0290853641753976,0.6108313611982353,0.4592682274415835,0.7705646093128599
1756,-0.2673068017236027,-0.5203034507400027,-0.6965356031080143,-0.31217269456228125,-0.5755092805800246,0.19325607116182794,-0.5518191867542495,-0.5417872465571989,-0.06990069477246534,-0.5178760647986489
1757,-0.2673068017236027,-0.026732442663253635,-0.1503794378069264,-0.31217269456228125,-0.3444042587629281,-0.7957849071612851,-0.4293547497104036,-0.4174852398384756,-0.8762533381462541,-0.48483912443681537
1758,-0.9431987116413694,-0.7750497774892926,-0.8563861880741863,-1.0571981504578531,-0.8066143023971211,-0.5421846563092049,-0.807881191482291,-0.8468921721395196,-0.47307701645935973,-0.8482454684169846
1759,-0.9263014138934252,-0.9979528133949211,-0.8297444239131577,-1.0009698141638477,-0.8412800556696856,-1.607305709887942,-0.8190143221226406,-0.745190530278746,-1.6070104212037502,-0.859257781870929
1760,-0.4362797792030444,-0.9024229408639375,-0.8697070701547007,-0.4808577034442975,-0.7026170425794276,-1.1254652332689894,-0.7856149302015917,-0.7790910775656705,-1.2542311397277175,-0.7160977069696502
1761,-0.7742257341619277,-0.552146741583664,-0.7098564851885286,-0.8603989734288341,-0.6910617914885728,-0.9733050827577413,-0.8190143221226406,-0.8129916248525951,-1.0022459386734086,-0.7601469607854283
1762,1.236552697843428,1.438058936145163,1.9809616950753681,0.6437090224358109,1.1462231319573442,0.7511766230364045,1.407611805947285,1.3227428542236506,0.056091905754689156,1.178020207108807
1763,-0.5714581611865978,0.2917004657733587,0.11603820380336038,-0.4949147875177989,0.02536377614442626,0.21861609624703596,0.08276925974567931,-0.2479825034038529,0.28287858670356725,0.16488736934591128
1764,0.8310175518927682,-0.6635982595364782,-0.8963488343157294,3.0755845671515454,-0.2519622500360895,-0.36466448071274865,-0.5406860561138999,-0.2592826858328277,0.4592682274415835,-0.3857283033513147
1765,-0.5376635656907094,-0.3770086419435272,-0.2569464944510411,-0.6073714601058097,-0.6332855360342987,0.32005619658786805,-0.7299492769998436,-0.745190530278746,-0.4226799762484979,-0.7271100204235948
1766,0.7465310631530473,-0.24963547856888224,0.688836133265477,0.36256734096578375,0.22180304468895826,0.5736564474399484,-0.006295785377117716,0.1588240640392415,0.5096652676524454,-0.06637121318692363
1767,0.15512564197500148,-0.28147876941254346,0.11603820380336038,0.5312523498478,0.07158478050784556,0.8272566982920286,0.33883126447372075,0.38482771261873844,0.6356578681795998,0.04375192135252157
1768,-0.9094041161454811,-0.9501878771294293,-0.9762741267988154,-1.0431410663843517,-0.8297248045788307,-0.9479450576725332,-0.807881191482291,-0.7677908951366957,-0.5234740566702215,-0.83723315496304
1769,1.523806759558479,2.8073204424225957,3.1265575539996013,2.0775315979329494,3.4688286012191636,0.3454162216730761,4.068430028990846,3.5149782454447704,0.6608563882850308,3.997172451318604
1770,-0.605252756682486,-0.6954415503801394,-0.8697070701547007,-0.4246293671502921,-0.6332855360342987,-1.1508252583541974,-0.7076830157191443,-0.6660892532759222,-1.380223740254872,-0.6720484531538722
1771,-0.7404311386660394,-0.838736359176615,-0.723177367269043,-0.7479423008408232,-0.552398778398315,-0.8972250075021172,-0.6965498850787947,-0.8016914424236202,-1.3298267000440103,-0.5509130051604825
1772,6.694379870429394,1.2151559002395345,4.152265474199205,3.6097537619445967,4.809237727758323,-0.1364242549458764,2.3205285184559545,5.119604150359199,-1.3298267000440103,1.959894462338868
1773,0.2903040239585548,-0.34516535109986596,-0.48340148981978487,0.3766244250392851,-0.6332855360342987,0.09181597082099584,-0.6297511012366969,-0.6208885235600228,-0.19589329529961982,-0.6390115127920386
1774,-0.6897392454222069,-0.5999116778491558,-0.7098564851885286,-0.9447414778698422,-0.6679512893068632,-0.719704831905661,-0.596351709315648,-0.6660892532759222,-1.0274444587788396,-0.8262208415090955
1775,-0.5883554589345419,-0.6635982595364782,-0.763140013510586,-0.4949147875177989,-0.5755092805800246,-0.7957849071612851,-0.596351709315648,-0.5756877938441234,-0.5990696169865142,-0.5729376320683716
1776,-0.5883554589345419,-0.5362250961618333,-0.6299311927054426,-0.6917139645468179,-0.6217302849434438,-0.23786435528670852,-0.6631504931577458,-0.6547890708469473,0.15688598617641275,-0.7381223338775393
1777,0.10443374873116897,0.2917004657733587,0.2492470246085038,0.23605358430427156,-0.28662800330865396,0.06645594573578781,-0.09536083049991474,-0.15758104397205414,-0.17069477519418894,-0.17649434772636882
1778,-0.4193824814551002,-0.631754968692817,-0.6832147210274999,-0.35434394678278536,-0.4715120207623312,0.9540568237180688,-0.45162101099110286,-0.47398615198334976,0.5348637877578762,-0.29762979571975856
1779,-0.4700743746989327,-0.552146741583664,-0.5233641360613279,-0.4668006193707962,-0.06707823258241233,-0.8465049573317012,-0.07309456921921549,0.04582223974949307,-0.8762533381462541,-0.22054360154214692
1780,-0.5376635656907094,-0.3929302873653578,-0.5899685464638996,-0.6073714601058097,-0.37907001203549257,-1.4044255092062776,-0.40708848842970435,-0.36098432769360134,-1.2542311397277175,-0.3526913629894811
1781,-0.8925068183975369,-0.7432064866456313,-0.9762741267988154,-0.9447414778698422,-0.679506540397718,-0.9479450576725332,-0.7410824076401932,-0.7677908951366957,-0.9014518582516851,-0.83723315496304
1782,-0.5376635656907094,-0.5999116778491558,-0.4034761973366988,-0.6776568804733165,-0.552398778398315,0.243976121332244,-0.37368909650865545,-0.3722845101225762,1.0640327099719251,-0.4518021840749818
1783,-0.14902571748799354,1.8201784262690976,1.0218581852783355,-0.0029168449452514752,0.1986925425072486,0.9794168488032767,0.7730233594473562,0.39612789504771323,1.568003112080543,0.7375276689510263
1784,-0.5883554589345419,-0.6158333232709864,-0.5500059002223565,-0.81822772120833,-0.4715120207623312,-0.23786435528670852,-0.6186179705963473,-0.3722845101225762,0.8624445491284779,-0.4958514378907599
